#info;12:02:16.245;44449.50157690972;sensor;35;LIS2HH Accelerometer Uncalibrated;accuracy;3
35;12:03:10.804;44449.50220837963;0.986;5.673;6.734;0.000;0.000;0.000
35;12:03:10.918;44449.50220969907;-0.391;4.295;9.110;0.000;0.000;0.000
35;12:03:11.068;44449.50221143519;-0.035;1.988;10.697;0.000;0.000;0.000
35;12:03:11.204;44449.502213009255;-0.555;-0.835;11.236;0.000;0.000;0.000
35;12:03:11.328;44449.502214444445;0.498;-1.177;9.614;0.000;0.000;0.000
35;12:03:11.445;44449.50221579861;1.621;-2.424;10.768;0.000;0.000;0.000
35;12:03:11.584;44449.50221740741;1.633;1.724;8.027;0.000;0.000;0.000
35;12:03:11.705;44449.50221880787;0.573;4.549;6.710;0.000;0.000;0.000
35;12:03:11.848;44449.502220462964;-0.070;4.001;7.274;0.000;0.000;0.000
35;12:03:11.965;44449.50222181713;-0.318;3.056;8.561;0.000;0.000;0.000
35;12:03:12.084;44449.502223194446;-2.186;3.407;8.630;0.000;0.000;0.000
35;12:03:12.228;44449.502224861106;-2.727;4.327;10.120;0.000;0.000;0.000
35;12:03:12.344;44449.50222620371;-2.065;4.767;8.934;0.000;0.000;0.000
35;12:03:12.490;44449.50222789352;-3.234;3.160;9.885;0.000;0.000;0.000
35;12:03:12.604;44449.50222921296;-4.759;3.599;7.271;0.000;0.000;0.000
35;12:03:12.705;44449.50223038194;-2.426;3.899;8.907;0.000;0.000;0.000
35;12:03:12.843;44449.50223197917;-2.448;3.389;8.140;0.000;0.000;0.000
35;12:03:12.985;44449.50223362268;-1.134;3.803;8.998;0.000;0.000;0.000
35;12:03:13.123;44449.50223521991;-0.665;2.759;10.348;0.000;0.000;0.000
35;12:03:13.245;44449.502236631946;-0.107;3.099;9.734;0.000;0.000;0.000
35;12:03:13.366;44449.50223803241;-0.302;3.264;9.929;0.000;0.000;0.000
35;12:03:13.472;44449.50223925926;0.465;2.697;9.646;0.000;0.000;0.000
35;12:03:13.574;44449.50224043982;0.373;2.432;9.816;0.000;0.000;0.000
35;12:03:13.683;44449.50224170139;-0.803;2.857;9.486;0.000;0.000;0.000
35;12:03:13.824;44449.502243333336;-1.082;2.928;9.131;0.000;0.000;0.000
35;12:03:13.947;44449.50224475694;-0.812;3.045;9.548;0.000;0.000;0.000
35;12:03:14.089;44449.50224640046;-0.774;3.373;9.803;0.000;0.000;0.000
35;12:03:14.210;44449.50224780093;-0.345;3.447;9.329;0.000;0.000;0.000
35;12:03:14.329;44449.502249178244;-0.518;3.376;9.626;0.000;0.000;0.000
35;12:03:14.464;44449.50225074074;-1.146;3.412;9.186;0.000;0.000;0.000
35;12:03:14.585;44449.5022521412;-1.066;3.690;9.754;0.000;0.000;0.000
35;12:03:14.725;44449.50225376157;-1.000;3.553;9.426;0.000;0.000;0.000
35;12:03:14.848;44449.50225518519;-1.614;3.553;9.597;0.000;0.000;0.000
35;12:03:14.963;44449.50225651621;-3.107;3.803;9.652;0.000;0.000;0.000
35;12:03:15.106;44449.5022581713;-3.774;3.698;8.532;0.000;0.000;0.000
35;12:03:15.228;44449.50225958333;-1.132;3.769;10.631;0.000;0.000;0.000
35;12:03:15.369;44449.50226121528;-1.358;3.074;9.973;0.000;0.000;0.000
35;12:03:15.486;44449.50226256944;-1.948;1.878;10.621;0.000;0.000;0.000
35;12:03:15.609;44449.502263993054;-0.092;2.210;8.636;0.000;0.000;0.000
35;12:03:15.744;44449.50226555555;-0.332;2.771;9.753;0.000;0.000;0.000
35;12:03:15.872;44449.50226703704;-0.760;3.735;9.972;0.000;0.000;0.000
35;12:03:16.006;44449.50226858797;-0.524;3.775;10.280;0.000;0.000;0.000
35;12:03:16.125;44449.502269965276;0.069;4.184;10.795;0.000;0.000;0.000
35;12:03:16.245;44449.50227135417;-0.516;3.650;8.154;0.000;0.000;0.000
35;12:03:16.384;44449.50227296296;-1.429;4.097;8.648;0.000;0.000;0.000
35;12:03:16.505;44449.502274363425;-1.201;4.116;8.827;0.000;0.000;0.000
35;12:03:16.647;44449.50227600694;-2.388;3.965;9.410;0.000;0.000;0.000
35;12:03:16.764;44449.50227736111;-2.745;3.947;9.265;0.000;0.000;0.000
35;12:03:16.883;44449.50227873842;-3.466;4.543;10.174;0.000;0.000;0.000
35;12:03:17.355;44449.502284201386;-1.895;4.709;8.553;0.000;0.000;0.000
35;12:03:17.473;44449.50228556713;-0.675;2.063;10.110;0.000;0.000;0.000
35;12:03:17.580;44449.50228680555;0.109;2.795;9.780;0.000;0.000;0.000
35;12:03:17.687;44449.50228804398;-0.206;3.040;9.602;0.000;0.000;0.000
35;12:03:17.825;44449.502289641205;-0.461;3.159;9.287;0.000;0.000;0.000
35;12:03:17.946;44449.50229104167;-0.095;3.593;9.430;0.000;0.000;0.000
35;12:03:18.052;44449.50229226852;-0.089;3.695;8.918;0.000;0.000;0.000
35;12:03:18.157;44449.5022934838;-0.650;3.748;9.436;0.000;0.000;0.000
35;12:03:18.263;44449.50229471065;-0.531;4.057;9.766;0.000;0.000;0.000
35;12:03:18.404;44449.50229634259;-0.637;3.580;10.928;0.000;0.000;0.000
35;12:03:18.524;44449.50229773148;-1.155;3.356;8.770;0.000;0.000;0.000
35;12:03:18.646;44449.50229914352;-1.619;3.357;9.698;0.000;0.000;0.000
35;12:03:18.784;44449.50230074074;-1.852;3.210;9.060;0.000;0.000;0.000
35;12:03:18.904;44449.50230212963;-1.482;2.748;9.927;0.000;0.000;0.000
35;12:03:19.046;44449.502303773144;-2.051;3.104;8.950;0.000;0.000;0.000
35;12:03:19.165;44449.50230515046;-2.343;3.509;9.783;0.000;0.000;0.000
35;12:03:19.284;44449.50230652778;-1.736;3.864;9.145;0.000;0.000;0.000
35;12:03:19.390;44449.50230775463;-1.438;4.156;9.169;0.000;0.000;0.000
35;12:03:19.492;44449.50230893519;-0.894;2.836;10.596;0.000;0.000;0.000
35;12:03:19.605;44449.50231024306;-0.974;3.063;9.816;0.000;0.000;0.000
35;12:03:19.745;44449.50231186343;-0.364;2.606;9.905;0.000;0.000;0.000
35;12:03:19.865;44449.50231325232;-0.061;2.925;9.242;0.000;0.000;0.000
35;12:03:20.003;44449.50231484954;1.001;3.936;9.388;0.000;0.000;0.000
35;12:03:20.126;44449.50231627315;-0.119;3.699;9.334;0.000;0.000;0.000
35;12:03:20.244;44449.50231763889;-0.064;3.909;9.755;0.000;0.000;0.000
35;12:03:20.349;44449.50231885417;0.020;4.094;9.501;0.000;0.000;0.000
35;12:03:20.461;44449.50232015047;-0.129;3.985;10.542;0.000;0.000;0.000
35;12:03:20.565;44449.50232135417;-0.410;3.799;8.819;0.000;0.000;0.000
35;12:03:20.706;44449.50232298611;-1.471;3.449;9.614;0.000;0.000;0.000
35;12:03:20.830;44449.50232442129;-1.295;3.923;8.941;0.000;0.000;0.000
35;12:03:20.965;44449.5023259838;-1.683;3.821;8.983;0.000;0.000;0.000
35;12:03:21.087;44449.502327395836;-1.746;3.854;8.864;0.000;0.000;0.000
35;12:03:21.203;44449.502328738425;-1.681;4.324;9.218;0.000;0.000;0.000
35;12:03:21.346;44449.502330393516;-0.979;3.870;9.500;0.000;0.000;0.000
35;12:03:21.464;44449.50233175926;-0.906;3.729;9.632;0.000;0.000;0.000
35;12:03:21.606;44449.50233340278;-0.079;3.966;9.424;0.000;0.000;0.000
35;12:03:21.727;44449.50233480324;-1.295;4.024;8.941;0.000;0.000;0.000
35;12:03:21.845;44449.50233616898;-1.512;4.421;8.566;0.000;0.000;0.000
35;12:03:21.985;44449.50233778935;-2.024;4.202;8.078;0.000;0.000;0.000
35;12:03:22.103;44449.50233915509;-1.601;3.778;8.967;0.000;0.000;0.000
35;12:03:22.617;44449.50234510416;-1.612;3.825;9.657;0.000;0.000;0.000
35;12:03:22.718;44449.50234627315;-1.138;3.799;9.428;0.000;0.000;0.000
35;12:03:22.820;44449.5023474537;-1.159;3.949;9.324;0.000;0.000;0.000
35;12:03:22.924;44449.50234865741;-1.223;3.930;9.188;0.000;0.000;0.000
35;12:03:23.066;44449.50235030093;-1.058;4.065;9.388;0.000;0.000;0.000
35;12:03:23.236;44449.50235226852;-1.021;3.936;9.273;0.000;0.000;0.000
35;12:03:23.337;44449.5023534375;-1.101;3.947;9.430;0.000;0.000;0.000
35;12:03:23.445;44449.5023546875;-1.152;3.869;9.388;0.000;0.000;0.000
35;12:03:23.570;44449.50235613426;-0.890;3.966;9.154;0.000;0.000;0.000
35;12:03:23.705;44449.50235769676;-0.911;3.803;9.457;0.000;0.000;0.000
35;12:03:23.826;44449.50235909723;-0.829;3.913;9.182;0.000;0.000;0.000
35;12:03:23.950;44449.50236053241;-0.681;3.921;9.544;0.000;0.000;0.000
35;12:03:24.087;44449.50236211806;-0.780;3.655;9.522;0.000;0.000;0.000
35;12:03:24.204;44449.502363472224;-0.260;3.958;9.650;0.000;0.000;0.000
35;12:03:24.345;44449.50236510417;-0.613;3.714;9.529;0.000;0.000;0.000
35;12:03:24.464;44449.50236648148;-0.335;3.848;9.469;0.000;0.000;0.000
35;12:03:24.591;44449.50236795139;-0.357;3.805;9.332;0.000;0.000;0.000
35;12:03:24.725;44449.50236950231;-0.513;3.833;9.401;0.000;0.000;0.000
35;12:03:24.845;44449.502370891205;-0.482;3.894;9.449;0.000;0.000;0.000
35;12:03:24.990;44449.50237256945;-0.472;3.785;9.129;0.000;0.000;0.000
35;12:03:25.106;44449.50237391204;-0.451;3.905;9.503;0.000;0.000;0.000
35;12:03:25.225;44449.50237528935;-0.561;3.819;9.454;0.000;0.000;0.000
35;12:03:25.328;44449.50237648148;-0.544;3.861;9.428;0.000;0.000;0.000
35;12:03:25.431;44449.50237767361;-0.774;3.565;9.560;0.000;0.000;0.000
35;12:03:25.544;44449.50237898148;-1.538;2.367;9.950;0.000;0.000;0.000
35;12:03:25.684;44449.50238060185;-0.534;1.959;10.875;0.000;0.000;0.000
35;12:03:25.804;44449.50238199074;0.200;2.334;11.341;0.000;0.000;0.000
35;12:03:25.945;44449.50238362269;0.068;3.478;8.754;0.000;0.000;0.000
35;12:03:26.064;44449.502385;-0.924;3.532;9.072;0.000;0.000;0.000
35;12:03:26.185;44449.50238640046;-1.944;4.008;8.945;0.000;0.000;0.000
35;12:03:26.324;44449.50238800926;-1.788;4.227;9.138;0.000;0.000;0.000
35;12:03:26.445;44449.502389409725;-2.138;4.237;9.181;0.000;0.000;0.000
35;12:03:26.583;44449.50239100694;-2.691;4.495;7.203;0.000;0.000;0.000
35;12:03:26.704;44449.502392407405;-2.179;4.154;9.792;0.000;0.000;0.000
35;12:03:26.832;44449.50239388889;-2.156;4.180;9.012;0.000;0.000;0.000
35;12:03:26.933;44449.50239505787;-2.011;4.052;9.257;0.000;0.000;0.000
35;12:03:27.084;44449.502396805554;-1.789;3.972;9.079;0.000;0.000;0.000
35;12:03:27.224;44449.502398425924;-1.661;4.021;9.308;0.000;0.000;0.000
35;12:03:27.344;44449.50239981481;-1.675;3.983;9.345;0.000;0.000;0.000
35;12:03:27.464;44449.5024012037;-1.695;3.948;9.215;0.000;0.000;0.000
35;12:03:27.567;44449.50240239583;-1.382;4.083;9.243;0.000;0.000;0.000
35;12:03:27.669;44449.50240357639;-1.528;4.051;9.253;0.000;0.000;0.000
35;12:03:27.784;44449.50240490741;-1.609;3.959;9.201;0.000;0.000;0.000
35;12:03:27.924;44449.50240652778;-1.506;4.043;9.147;0.000;0.000;0.000
35;12:03:28.048;44449.502407962966;-1.383;4.089;8.895;0.000;0.000;0.000
35;12:03:28.190;44449.50240960648;-1.499;4.160;9.318;0.000;0.000;0.000
35;12:03:28.309;44449.5024109838;-1.710;4.138;9.048;0.000;0.000;0.000
35;12:03:28.424;44449.50241231482;-1.642;4.185;9.132;0.000;0.000;0.000
35;12:03:28.564;44449.50241393519;-1.625;4.202;8.980;0.000;0.000;0.000
35;12:03:28.685;44449.50241533565;-2.036;4.397;9.175;0.000;0.000;0.000
35;12:03:28.825;44449.50241695602;-1.914;4.578;9.352;0.000;0.000;0.000
35;12:03:29.091;44449.502420034725;-1.953;4.412;8.763;0.000;0.000;0.000
35;12:03:29.198;44449.50242127315;-2.077;4.343;9.062;0.000;0.000;0.000
35;12:03:29.344;44449.50242296296;-2.066;4.350;8.882;0.000;0.000;0.000
35;12:03:29.485;44449.5024245949;-1.886;4.299;8.988;0.000;0.000;0.000
35;12:03:29.605;44449.502425983796;-1.974;4.372;9.079;0.000;0.000;0.000
35;12:03:29.724;44449.50242736111;-1.905;4.109;9.656;0.000;0.000;0.000
35;12:03:29.865;44449.50242899306;-1.773;4.099;9.296;0.000;0.000;0.000
35;12:03:29.984;44449.50243037037;-1.510;4.189;9.245;0.000;0.000;0.000
35;12:03:30.123;44449.50243197917;-1.520;4.208;9.147;0.000;0.000;0.000
35;12:03:30.243;44449.502433368056;-1.621;4.178;9.239;0.000;0.000;0.000
35;12:03:30.364;44449.50243476852;-1.494;4.146;8.961;0.000;0.000;0.000
35;12:03:30.506;44449.50243641203;-1.432;4.258;9.109;0.000;0.000;0.000
35;12:03:30.624;44449.50243777777;-1.527;4.124;9.180;0.000;0.000;0.000
35;12:03:30.764;44449.502439398144;-1.687;4.178;9.233;0.000;0.000;0.000
35;12:03:30.884;44449.50244078704;-1.569;4.228;9.153;0.000;0.000;0.000
35;12:03:31.009;44449.502442233796;-1.845;4.052;9.334;0.000;0.000;0.000
35;12:03:31.144;44449.5024437963;-1.664;4.148;9.056;0.000;0.000;0.000
35;12:03:31.264;44449.502445185186;-1.740;4.136;9.284;0.000;0.000;0.000
35;12:03:31.409;44449.50244686342;-1.588;4.138;9.013;0.000;0.000;0.000
35;12:03:31.524;44449.50244819444;-1.670;4.174;9.103;0.000;0.000;0.000
35;12:03:31.647;44449.502449618056;-1.640;4.167;9.221;0.000;0.000;0.000
35;12:03:31.784;44449.502451203705;-1.655;4.109;9.114;0.000;0.000;0.000
35;12:03:31.905;44449.50245260417;-1.571;4.174;9.029;0.000;0.000;0.000
35;12:03:32.046;44449.502454236106;-1.723;4.112;9.249;0.000;0.000;0.000
35;12:03:32.164;44449.50245560185;-1.750;4.307;9.552;0.000;0.000;0.000
35;12:03:32.284;44449.50245699074;-2.032;4.178;9.316;0.000;0.000;0.000
35;12:03:32.425;44449.50245862269;-1.950;4.213;8.981;0.000;0.000;0.000
35;12:03:32.533;44449.50245987269;-1.930;4.080;9.401;0.000;0.000;0.000
35;12:03:32.687;44449.502461655095;-1.753;3.967;9.421;0.000;0.000;0.000
35;12:03:32.803;44449.50246299768;-1.643;4.034;9.355;0.000;0.000;0.000
35;12:03:32.924;44449.502464398145;-1.636;4.004;9.437;0.000;0.000;0.000
35;12:03:33.064;44449.502466018515;-1.484;3.942;9.402;0.000;0.000;0.000
35;12:03:33.184;44449.50246740741;-0.820;3.854;9.204;0.000;0.000;0.000
35;12:03:33.326;44449.50246905093;-0.802;3.890;9.443;0.000;0.000;0.000
35;12:03:33.444;44449.50247041667;-0.763;3.969;9.285;0.000;0.000;0.000
35;12:03:33.570;44449.502471875;-0.755;3.898;9.371;0.000;0.000;0.000
35;12:03:33.705;44449.502473437504;-0.771;3.902;9.358;0.000;0.000;0.000
35;12:03:33.828;44449.50247486111;-0.737;4.097;9.239;0.000;0.000;0.000
35;12:03:33.969;44449.50247649306;-0.815;4.075;8.991;0.000;0.000;0.000
35;12:03:34.084;44449.50247782408;-1.448;4.191;9.166;0.000;0.000;0.000
35;12:03:34.204;44449.50247921296;-1.670;4.317;9.201;0.000;0.000;0.000
35;12:03:34.344;44449.50248083333;-1.663;4.384;9.192;0.000;0.000;0.000
35;12:03:34.463;44449.50248221065;-1.685;4.399;9.282;0.000;0.000;0.000
35;12:03:34.610;44449.50248391204;-1.735;4.452;9.242;0.000;0.000;0.000
35;12:03:34.724;44449.50248523148;-1.731;4.524;9.296;0.000;0.000;0.000
35;12:03:34.843;44449.50248660879;-1.797;4.475;9.205;0.000;0.000;0.000
35;12:03:34.969;44449.502488067126;-1.773;4.403;8.773;0.000;0.000;0.000
35;12:03:35.103;44449.502489618055;-1.870;4.305;9.131;0.000;0.000;0.000
35;12:03:35.244;44449.50249125;-1.681;4.453;9.150;0.000;0.000;0.000
35;12:03:35.367;44449.50249267361;-1.856;4.304;9.005;0.000;0.000;0.000
35;12:03:35.483;44449.502494016204;-1.880;4.354;9.230;0.000;0.000;0.000
35;12:03:35.624;44449.50249564815;-1.620;4.313;9.098;0.000;0.000;0.000
35;12:03:35.747;44449.502497071764;-1.573;4.250;9.132;0.000;0.000;0.000
35;12:03:35.885;44449.50249866898;-1.411;4.223;9.055;0.000;0.000;0.000
35;12:03:36.005;44449.502500057875;-1.372;4.187;9.163;0.000;0.000;0.000
35;12:03:36.125;44449.50250144676;-1.386;4.124;9.311;0.000;0.000;0.000
35;12:03:36.268;44449.50250310185;-1.372;4.097;9.147;0.000;0.000;0.000
35;12:03:36.386;44449.50250446759;-1.083;4.104;9.175;0.000;0.000;0.000
35;12:03:36.525;44449.50250607639;-1.181;3.994;9.418;0.000;0.000;0.000
35;12:03:36.644;44449.502507453704;-1.010;3.972;9.462;0.000;0.000;0.000
35;12:03:36.765;44449.502508854166;-1.153;3.986;9.466;0.000;0.000;0.000
35;12:03:36.905;44449.50251047454;-0.992;4.162;9.695;0.000;0.000;0.000
35;12:03:37.030;44449.502511921295;-1.094;4.428;8.745;0.000;0.000;0.000
35;12:03:37.176;44449.50251361111;-1.396;4.265;9.236;0.000;0.000;0.000
35;12:03:37.286;44449.502514884254;-1.420;4.786;9.577;0.000;0.000;0.000
35;12:03:37.404;44449.502516249995;-1.662;4.884;8.949;0.000;0.000;0.000
35;12:03:37.545;44449.50251788195;-1.922;4.624;9.075;0.000;0.000;0.000
35;12:03:37.665;44449.502519270834;-1.676;4.648;9.010;0.000;0.000;0.000
35;12:03:37.804;44449.50252087963;-1.670;4.617;8.970;0.000;0.000;0.000
35;12:03:37.925;44449.50252228009;-1.804;4.587;9.196;0.000;0.000;0.000
35;12:03:38.049;44449.50252371527;-1.689;4.484;8.965;0.000;0.000;0.000
35;12:03:38.183;44449.5025252662;-1.715;4.576;8.989;0.000;0.000;0.000
35;12:03:38.309;44449.50252672454;-1.603;4.554;9.152;0.000;0.000;0.000
35;12:03:38.447;44449.502528321755;-1.528;4.543;9.029;0.000;0.000;0.000
35;12:03:38.565;44449.502529687496;-1.656;4.520;9.070;0.000;0.000;0.000
35;12:03:38.689;44449.502531122685;-1.435;4.533;9.101;0.000;0.000;0.000
35;12:03:38.824;44449.50253268519;-1.538;4.482;9.010;0.000;0.000;0.000
35;12:03:38.945;44449.50253408565;-1.595;4.595;8.744;0.000;0.000;0.000
35;12:03:39.085;44449.50253570602;-1.785;4.692;8.483;0.000;0.000;0.000
35;12:03:39.207;44449.50253711805;-2.571;4.686;8.794;0.000;0.000;0.000
35;12:03:39.324;44449.502538472225;-2.741;4.837;8.916;0.000;0.000;0.000
35;12:03:39.466;44449.50254011574;-2.722;4.903;8.330;0.000;0.000;0.000
35;12:03:39.586;44449.502541504626;-2.716;5.075;8.583;0.000;0.000;0.000
35;12:03:39.730;44449.5025431713;-2.210;4.717;8.959;0.000;0.000;0.000
35;12:03:39.844;44449.50254449074;-2.465;4.750;8.796;0.000;0.000;0.000
35;12:03:39.964;44449.50254587963;-2.982;4.686;8.453;0.000;0.000;0.000
35;12:03:40.108;44449.5025475463;-2.296;4.588;9.073;0.000;0.000;0.000
35;12:03:40.223;44449.50254887731;-2.510;4.665;6.830;0.000;0.000;0.000
35;12:03:40.364;44449.50255050926;-2.180;4.325;9.814;0.000;0.000;0.000
35;12:03:40.485;44449.502551909725;-1.951;4.355;8.889;0.000;0.000;0.000
35;12:03:40.605;44449.50255329861;-2.217;4.349;9.122;0.000;0.000;0.000
35;12:03:40.748;44449.5025549537;-1.896;4.526;8.858;0.000;0.000;0.000
35;12:03:40.864;44449.5025562963;-2.018;4.482;9.199;0.000;0.000;0.000
35;12:03:41.010;44449.50255798611;-1.895;4.489;8.894;0.000;0.000;0.000
35;12:03:41.129;44449.50255936343;-2.032;4.473;9.083;0.000;0.000;0.000
35;12:03:41.247;44449.50256072917;-2.015;4.466;9.035;0.000;0.000;0.000
35;12:03:41.384;44449.50256231481;-2.056;4.434;9.169;0.000;0.000;0.000
35;12:03:41.505;44449.50256371528;-1.948;4.500;8.947;0.000;0.000;0.000
35;12:03:41.646;44449.502565347226;-1.966;4.621;8.993;0.000;0.000;0.000
35;12:03:41.764;44449.50256671297;-2.186;4.583;8.933;0.000;0.000;0.000
35;12:03:41.889;44449.50256815972;-1.981;4.573;8.806;0.000;0.000;0.000
35;12:03:42.026;44449.50256974537;-2.051;4.575;8.941;0.000;0.000;0.000
35;12:03:42.146;44449.50257113426;-2.053;4.642;8.973;0.000;0.000;0.000
35;12:03:42.285;44449.502572743055;-2.035;4.499;8.907;0.000;0.000;0.000
35;12:03:42.405;44449.50257413194;-2.227;4.670;9.135;0.000;0.000;0.000
35;12:03:42.527;44449.502575543986;-2.100;4.639;9.878;0.000;0.000;0.000
35;12:03:42.665;44449.502577141204;-1.968;4.623;8.742;0.000;0.000;0.000
35;12:03:42.888;44449.50257972222;-2.059;4.491;8.901;0.000;0.000;0.000
35;12:03:43.024;44449.5025812963;-1.847;4.452;9.052;0.000;0.000;0.000
35;12:03:43.165;44449.50258292824;-1.996;4.387;9.016;0.000;0.000;0.000
35;12:03:43.285;44449.50258431713;-1.880;4.540;9.056;0.000;0.000;0.000
35;12:03:43.407;44449.50258572916;-2.040;4.434;9.081;0.000;0.000;0.000
35;12:03:43.511;44449.50258693287;-1.890;4.496;8.950;0.000;0.000;0.000
35;12:03:43.615;44449.50258813657;-1.790;4.493;9.001;0.000;0.000;0.000
35;12:03:43.729;44449.50258945602;-1.826;4.552;9.104;0.000;0.000;0.000
35;12:03:43.869;44449.502591076394;-1.838;4.488;9.029;0.000;0.000;0.000
35;12:03:43.990;44449.502592476856;-1.713;4.545;8.991;0.000;0.000;0.000
35;12:03:44.128;44449.502594074074;-1.896;4.502;8.934;0.000;0.000;0.000
35;12:03:44.246;44449.502595439815;-1.910;4.368;9.212;0.000;0.000;0.000
35;12:03:44.368;44449.50259685185;-1.800;4.375;8.977;0.000;0.000;0.000
35;12:03:44.504;44449.50259842593;-1.783;4.526;9.101;0.000;0.000;0.000
35;12:03:44.631;44449.50259989583;-1.864;4.680;8.973;0.000;0.000;0.000
35;12:03:44.766;44449.502601458335;-2.282;4.819;8.952;0.000;0.000;0.000
35;12:03:44.884;44449.502602824075;-2.103;4.697;8.879;0.000;0.000;0.000
35;12:03:45.007;44449.50260424768;-2.832;4.922;8.245;0.000;0.000;0.000
35;12:03:45.146;44449.50260585648;-2.437;4.786;8.725;0.000;0.000;0.000
35;12:03:45.264;44449.502607222224;-2.141;4.946;8.626;0.000;0.000;0.000
35;12:03:45.404;44449.502608842595;-2.085;4.877;8.749;0.000;0.000;0.000
35;12:03:45.530;44449.50261030093;-2.119;4.940;8.842;0.000;0.000;0.000
35;12:03:45.645;44449.50261163195;-2.119;4.871;8.898;0.000;0.000;0.000
35;12:03:45.752;44449.502612870376;-2.174;4.807;8.823;0.000;0.000;0.000
35;12:03:45.853;44449.50261403935;-2.192;4.850;8.888;0.000;0.000;0.000
35;12:03:45.965;44449.502615335645;-1.841;4.857;8.835;0.000;0.000;0.000
35;12:03:46.104;44449.502616944446;-2.313;4.820;8.871;0.000;0.000;0.000
35;12:03:46.224;44449.50261833333;-2.276;5.231;8.188;0.000;0.000;0.000
35;12:03:46.365;44449.50261996528;-3.138;4.685;8.455;0.000;0.000;0.000
35;12:03:46.487;44449.502621377316;-2.505;4.733;8.769;0.000;0.000;0.000
35;12:03:46.604;44449.50262273148;-2.608;4.808;9.047;0.000;0.000;0.000
35;12:03:46.746;44449.502624375;-2.364;5.149;8.508;0.000;0.000;0.000
35;12:03:46.865;44449.50262575231;-3.781;4.481;7.653;0.000;0.000;0.000
35;12:03:47.008;44449.502627407404;-2.822;4.603;8.874;0.000;0.000;0.000
35;12:03:47.124;44449.50262875;-2.572;4.966;8.114;0.000;0.000;0.000
35;12:03:47.245;44449.50263015046;-2.874;5.230;7.889;0.000;0.000;0.000
35;12:03:47.386;44449.50263178241;-2.873;4.591;8.602;0.000;0.000;0.000
35;12:03:47.506;44449.5026331713;-2.876;4.731;8.666;0.000;0.000;0.000
35;12:03:47.644;44449.50263476852;-2.680;5.039;8.493;0.000;0.000;0.000
35;12:03:47.764;44449.50263615741;-3.536;4.615;8.874;0.000;0.000;0.000
35;12:03:47.885;44449.502637557875;-2.630;4.567;9.041;0.000;0.000;0.000
35;12:03:48.025;44449.502639178245;-2.517;4.891;8.763;0.000;0.000;0.000
35;12:03:48.144;44449.502640555555;-2.483;4.770;8.456;0.000;0.000;0.000
35;12:03:48.285;44449.5026421875;-2.704;4.983;8.872;0.000;0.000;0.000
35;12:03:48.406;44449.50264358796;-2.721;5.098;8.330;0.000;0.000;0.000
35;12:03:48.523;44449.50264494213;-3.242;5.185;7.186;0.000;0.000;0.000
35;12:03:48.665;44449.50264658565;-3.769;5.051;9.165;0.000;0.000;0.000
35;12:03:48.784;44449.50264796296;-1.823;5.423;9.087;0.000;0.000;0.000
35;12:03:48.923;44449.50264957176;-2.854;4.951;8.691;0.000;0.000;0.000
35;12:03:49.044;44449.50265097222;-2.486;4.844;8.397;0.000;0.000;0.000
35;12:03:49.165;44449.502652372685;-2.807;4.952;8.321;0.000;0.000;0.000
35;12:03:49.304;44449.502653981486;-2.113;4.105;8.534;0.000;0.000;0.000
35;12:03:49.428;44449.50265541667;-1.487;4.080;8.800;0.000;0.000;0.000
35;12:03:49.569;44449.50265704861;-1.634;4.142;8.627;0.000;0.000;0.000
35;12:03:49.691;44449.50265846065;-1.214;4.256;9.194;0.000;0.000;0.000
35;12:03:49.809;44449.502659826394;-1.175;4.065;9.235;0.000;0.000;0.000
35;12:03:49.948;44449.50266143518;-2.872;4.408;9.963;0.000;0.000;0.000
35;12:03:50.069;44449.50266283564;-2.328;4.781;9.132;0.000;0.000;0.000
35;12:03:50.204;44449.50266439815;-2.638;4.814;8.577;0.000;0.000;0.000
35;12:03:50.324;44449.50266578703;-2.472;5.151;8.884;0.000;0.000;0.000
35;12:03:50.443;44449.50266716436;-2.484;4.593;9.163;0.000;0.000;0.000
35;12:03:50.639;44449.50266943287;-2.444;4.936;8.176;0.000;0.000;0.000
