#info;12:02:16.239;44449.50157684028;sensor;14;AK09918 Magnetometer Uncalibrated;accuracy;3
14;12:10:54.367;44449.50757369213;67.500;-119.400;28.500;16.356;-90.898;102.145
14;12:10:54.509;44449.50757533565;68.550;-120.000;28.200;16.356;-90.898;102.145
14;12:10:54.627;44449.50757670139;68.851;-119.250;30.150;16.356;-90.898;102.145
14;12:10:54.768;44449.50757833333;66.299;-119.250;27.451;16.356;-90.898;102.145
14;12:10:54.886;44449.50757969907;69.299;-120.750;28.951;16.356;-90.898;102.145
14;12:10:55.006;44449.507581087964;68.250;-120.900;28.050;16.356;-90.898;102.145
14;12:10:55.149;44449.507582743056;66.750;-120.900;29.849;16.356;-90.898;102.145
14;12:10:55.267;44449.5075841088;68.851;-119.250;28.650;16.356;-90.898;102.145
14;12:10:55.408;44449.507585740736;66.600;-120.000;28.200;16.356;-90.898;102.145
14;12:10:55.526;44449.50758710648;68.250;-119.701;29.250;16.356;-90.898;102.145
14;12:10:55.646;44449.50758849537;70.351;-119.550;28.650;16.356;-90.898;102.145
14;12:10:55.787;44449.507590127316;67.799;-119.550;29.401;16.356;-90.898;102.145
14;12:10:55.907;44449.5075915162;67.500;-118.950;27.750;16.356;-90.898;102.145
14;12:10:56.046;44449.507593125;68.250;-120.151;28.050;16.356;-90.898;102.145
14;12:10:56.164;44449.507594490744;67.799;-120.750;28.650;16.356;-90.898;102.145
14;12:10:56.287;44449.50759591435;66.750;-121.651;28.050;16.356;-90.898;102.145
14;12:10:56.425;44449.507597511576;67.950;-120.450;28.500;16.356;-90.898;102.145
14;12:10:56.546;44449.50759891204;68.550;-119.550;28.650;16.356;-90.898;102.145
14;12:10:56.689;44449.50760056713;68.550;-120.000;28.650;16.356;-90.898;102.145
14;12:10:56.805;44449.50760190972;67.349;-120.000;28.650;16.356;-90.898;102.145
14;12:10:56.928;44449.50760333333;66.000;-120.450;28.050;16.356;-90.898;102.145
14;12:10:57.066;44449.50760493056;66.750;-120.450;28.799;16.356;-90.898;102.145
14;12:10:57.185;44449.507606307874;69.000;-118.649;29.550;16.356;-90.898;102.145
14;12:10:57.326;44449.50760793981;67.500;-120.151;28.799;16.356;-90.898;102.145
14;12:10:57.447;44449.507609340275;67.799;-118.800;28.200;16.356;-90.898;102.145
14;12:10:57.566;44449.50761071759;68.250;-120.151;28.799;16.356;-90.898;102.145
14;12:10:57.706;44449.50761233796;68.851;-120.000;28.951;16.356;-90.898;102.145
14;12:10:57.826;44449.50761372685;68.851;-118.500;27.901;16.356;-90.898;102.145
14;12:10:57.968;44449.50761537037;67.799;-121.500;29.401;16.356;-90.898;102.145
14;12:10:58.085;44449.50761672454;66.750;-119.701;27.750;16.356;-90.898;102.145
14;12:10:58.204;44449.50761810185;69.000;-119.400;28.500;16.356;-90.898;102.145
14;12:10:58.346;44449.507619745375;68.100;-119.550;27.901;16.356;-90.898;102.145
14;12:10:58.465;44449.507621122684;70.351;-120.300;29.401;16.356;-90.898;102.145
14;12:10:58.605;44449.507622743055;67.799;-119.550;28.951;16.356;-90.898;102.145
14;12:10:58.725;44449.50762413195;67.950;-119.701;28.799;16.356;-90.898;102.145
14;12:10:58.849;44449.50762556713;68.550;-120.000;27.451;16.356;-90.898;102.145
14;12:10:58.988;44449.507627175924;67.200;-120.450;31.050;16.356;-90.898;102.145
14;12:10:59.109;44449.50762857639;68.700;-119.701;30.600;16.356;-90.898;102.145
14;12:10:59.247;44449.50763017361;68.550;-118.800;27.150;16.356;-90.898;102.145
14;12:10:59.367;44449.507631562505;67.950;-120.151;28.500;16.356;-90.898;102.145
14;12:10:59.486;44449.507632939814;66.451;-119.400;27.750;16.356;-90.898;102.145
14;12:10:59.637;44449.5076346875;68.550;-121.049;27.901;16.356;-90.898;102.145
14;12:10:59.750;44449.50763599537;67.349;-120.000;28.200;16.356;-90.898;102.145
14;12:10:59.887;44449.50763758102;68.550;-120.300;28.200;16.356;-90.898;102.145
14;12:11:00.009;44449.507638993055;66.600;-120.750;26.401;16.356;-90.898;102.145
14;12:11:00.125;44449.50764033565;68.250;-118.950;27.299;16.356;-90.898;102.145
14;12:11:00.267;44449.507641979166;68.250;-120.900;27.750;16.356;-90.898;102.145
14;12:11:00.387;44449.50764336805;68.250;-120.450;28.500;16.356;-90.898;102.145
14;12:11:00.525;44449.50764496528;68.550;-120.000;27.150;16.356;-90.898;102.145
14;12:11:00.649;44449.50764640047;67.349;-119.550;28.200;16.356;-90.898;102.145
14;12:11:00.766;44449.507647754624;69.749;-119.701;28.500;16.356;-90.898;102.145
14;12:11:00.905;44449.507649363426;69.000;-120.900;28.500;16.356;-90.898;102.145
14;12:11:01.026;44449.50765076389;67.200;-118.950;27.750;16.356;-90.898;102.145
14;12:11:01.164;44449.507652361106;69.450;-119.400;30.299;16.356;-90.898;102.145
14;12:11:01.285;44449.507653761575;69.450;-118.201;28.050;16.356;-90.898;102.145
14;12:11:01.408;44449.50765518518;69.000;-119.701;28.050;16.356;-90.898;102.145
14;12:11:01.548;44449.50765680555;68.250;-119.701;27.750;16.356;-90.898;102.145
14;12:11:01.667;44449.50765818287;67.500;-120.151;27.750;16.356;-90.898;102.145
14;12:11:01.807;44449.50765980324;69.600;-121.500;26.401;16.356;-90.898;102.145
14;12:11:01.925;44449.50766116898;69.000;-120.450;28.799;16.356;-90.898;102.145
14;12:11:02.047;44449.50766258102;67.500;-120.151;27.750;16.356;-90.898;102.145
14;12:11:02.186;44449.50766418982;69.299;-120.300;28.200;16.356;-90.898;102.145
14;12:11:02.306;44449.507665578705;67.500;-120.900;27.299;16.356;-90.898;102.145
14;12:11:02.447;44449.50766721065;67.500;-118.950;28.050;16.356;-90.898;102.145
14;12:11:02.567;44449.50766859954;67.349;-120.300;27.150;16.356;-90.898;102.145
14;12:11:02.685;44449.50766996528;68.550;-120.300;27.901;16.356;-90.898;102.145
14;12:11:02.825;44449.50767158565;69.000;-120.450;29.250;16.356;-90.898;102.145
14;12:11:02.945;44449.507672974534;67.799;-120.000;28.650;16.356;-90.898;102.145
14;12:11:03.087;44449.50767461806;68.250;-118.201;27.299;16.356;-90.898;102.145
14;12:11:03.206;44449.507675995366;69.299;-120.000;28.650;16.356;-90.898;102.145
14;12:11:03.327;44449.50767739583;66.600;-121.800;28.200;16.356;-90.898;102.145
14;12:11:03.467;44449.5076790162;67.799;-119.550;28.200;16.356;-90.898;102.145
14;12:11:03.587;44449.50768040509;68.100;-119.550;28.200;16.356;-90.898;102.145
14;12:11:03.726;44449.50768201389;67.349;-120.000;29.401;16.356;-90.898;102.145
14;12:11:03.845;44449.5076833912;69.600;-120.300;26.700;16.356;-90.898;102.145
14;12:11:03.967;44449.50768480324;68.851;-120.000;27.901;16.356;-90.898;102.145
14;12:11:04.104;44449.50768638889;68.550;-120.750;28.200;16.356;-90.898;102.145
14;12:11:04.226;44449.50768780093;67.349;-121.049;28.200;16.356;-90.898;102.145
14;12:11:04.365;44449.50768940972;68.550;-120.750;28.650;16.356;-90.898;102.145
14;12:11:04.487;44449.50769082176;69.000;-120.900;29.849;16.356;-90.898;102.145
14;12:11:04.605;44449.5076921875;66.600;-120.300;28.951;16.356;-90.898;102.145
14;12:11:04.747;44449.50769383102;67.799;-120.300;29.401;16.356;-90.898;102.145
14;12:11:04.869;44449.50769524305;68.550;-118.800;30.150;16.356;-90.898;102.145
14;12:11:05.007;44449.50769684028;66.451;-120.900;28.500;16.356;-90.898;102.145
14;12:11:05.124;44449.507698194444;68.250;-120.450;28.500;16.356;-90.898;102.145
14;12:11:05.244;44449.50769958334;68.851;-118.800;28.951;16.356;-90.898;102.145
14;12:11:05.386;44449.50770122685;67.799;-120.750;28.650;16.356;-90.898;102.145
14;12:11:05.505;44449.50770260417;68.851;-118.800;27.150;16.356;-90.898;102.145
14;12:11:05.644;44449.50770421296;68.700;-117.450;25.500;16.356;-90.898;102.145
14;12:11:05.765;44449.507705613425;68.550;-117.751;26.401;16.356;-90.898;102.145
14;12:11:05.885;44449.50770700231;67.349;-118.500;27.150;16.356;-90.898;102.145
14;12:11:06.025;44449.50770862268;67.050;-118.500;26.700;16.356;-90.898;102.145
14;12:11:06.146;44449.50771002314;67.349;-118.050;27.451;16.356;-90.898;102.145
14;12:11:06.288;44449.507711666665;67.950;-118.649;27.299;16.356;-90.898;102.145
14;12:11:06.405;44449.50771302084;67.950;-117.900;27.000;16.356;-90.898;102.145
14;12:11:06.527;44449.50771443287;67.200;-118.950;27.000;16.356;-90.898;102.145
14;12:11:06.665;44449.50771603009;67.500;-117.149;27.299;16.356;-90.898;102.145
14;12:11:06.784;44449.50771740741;67.799;-117.300;26.700;16.356;-90.898;102.145
14;12:11:06.925;44449.50771903935;67.950;-118.649;25.050;16.356;-90.898;102.145
14;12:11:07.044;44449.50772041667;66.600;-118.800;27.150;16.356;-90.898;102.145
14;12:11:07.167;44449.50772184027;66.600;-118.500;27.901;16.356;-90.898;102.145
14;12:11:07.304;44449.50772342592;68.851;-117.000;27.451;16.356;-90.898;102.145
14;12:11:07.426;44449.50772483797;66.299;-120.000;26.700;16.356;-90.898;102.145
14;12:11:07.571;44449.5077265162;68.550;-118.500;25.951;16.356;-90.898;102.145
14;12:11:07.685;44449.50772783565;66.299;-119.550;24.899;16.356;-90.898;102.145
14;12:11:07.807;44449.507729247685;67.349;-117.751;27.451;16.356;-90.898;102.145
14;12:11:07.949;44449.5077308912;66.299;-118.050;26.401;16.356;-90.898;102.145
14;12:11:08.064;44449.50773222222;68.550;-119.550;27.150;16.356;-90.898;102.145
14;12:11:08.204;44449.50773384259;67.200;-119.701;26.550;16.356;-90.898;102.145
14;12:11:08.323;44449.50773521991;68.250;-118.201;28.050;16.356;-90.898;102.145
14;12:11:08.446;44449.507736643514;67.349;-118.800;27.451;16.356;-90.898;102.145
14;12:11:08.587;44449.50773827547;65.849;-118.500;27.901;16.356;-90.898;102.145
14;12:11:08.708;44449.50773967593;68.700;-117.900;28.050;16.356;-90.898;102.145
14;12:11:08.845;44449.50774126158;67.349;-119.250;26.700;16.356;-90.898;102.145
14;12:11:08.968;44449.507742685186;68.250;-117.450;28.050;16.356;-90.898;102.145
14;12:11:09.084;44449.50774402778;67.799;-117.300;29.401;16.356;-90.898;102.145
14;12:11:09.224;44449.50774564815;67.799;-118.800;27.150;16.356;-90.898;102.145
14;12:11:09.344;44449.50774703704;67.500;-118.649;27.299;16.356;-90.898;102.145
14;12:11:09.484;44449.50774865741;67.799;-119.550;27.150;16.356;-90.898;102.145
14;12:11:09.607;44449.507750081015;67.200;-118.649;27.000;16.356;-90.898;102.145
14;12:11:09.727;44449.50775146991;68.100;-119.250;28.200;16.356;-90.898;102.145
14;12:11:09.868;44449.50775310185;67.200;-118.950;28.050;16.356;-90.898;102.145
14;12:11:09.985;44449.50775445602;68.550;-119.550;28.200;16.356;-90.898;102.145
14;12:11:10.127;44449.50775609954;67.200;-119.400;27.299;16.356;-90.898;102.145
14;12:11:10.245;44449.50775746528;68.100;-120.300;30.450;16.356;-90.898;102.145
14;12:11:10.367;44449.50775887731;67.799;-119.250;27.150;16.356;-90.898;102.145
14;12:11:10.508;44449.50776050926;68.700;-118.649;28.500;16.356;-90.898;102.145
14;12:11:10.624;44449.507761851855;66.600;-118.500;28.200;16.356;-90.898;102.145
14;12:11:10.765;44449.507763483794;66.600;-119.550;28.650;16.356;-90.898;102.145
14;12:11:10.884;44449.50776486111;68.700;-118.950;29.250;16.356;-90.898;102.145
14;12:11:11.004;44449.50776625;66.750;-117.900;27.299;16.356;-90.898;102.145
14;12:11:11.145;44449.50776788194;66.750;-118.950;27.299;16.356;-90.898;102.145
14;12:11:11.264;44449.50776925926;67.349;-119.550;27.451;16.356;-90.898;102.145
14;12:11:11.405;44449.5077708912;67.500;-119.701;27.750;16.356;-90.898;102.145
14;12:11:11.524;44449.507772268524;67.349;-119.550;28.650;16.356;-90.898;102.145
14;12:11:11.643;44449.50777364583;68.550;-119.250;28.951;16.356;-90.898;102.145
14;12:11:11.784;44449.50777527777;66.451;-119.701;28.050;16.356;-90.898;102.145
14;12:11:11.903;44449.5077766551;66.600;-120.300;26.700;16.356;-90.898;102.145
14;12:11:12.049;44449.50777834491;68.550;-118.800;27.901;16.356;-90.898;102.145
14;12:11:12.165;44449.5077796875;68.851;-118.050;28.650;16.356;-90.898;102.145
14;12:11:12.285;44449.50778107639;68.250;-119.400;28.500;16.356;-90.898;102.145
14;12:11:12.426;44449.50778270833;66.750;-118.950;28.799;16.356;-90.898;102.145
14;12:11:12.545;44449.50778408565;67.799;-118.500;28.650;16.356;-90.898;102.145
14;12:11:12.688;44449.507785740745;67.500;-119.701;27.750;16.356;-90.898;102.145
14;12:11:12.805;44449.5077870949;67.500;-118.950;28.050;16.356;-90.898;102.145
14;12:11:12.924;44449.50778847223;67.950;-118.950;27.299;16.356;-90.898;102.145
14;12:11:13.069;44449.50779015046;68.250;-119.400;29.550;16.356;-90.898;102.145
14;12:11:13.184;44449.50779148148;69.000;-118.950;28.500;16.356;-90.898;102.145
14;12:11:13.324;44449.50779310185;67.500;-119.701;27.299;16.356;-90.898;102.145
14;12:11:13.446;44449.50779451389;67.349;-119.250;28.200;16.356;-90.898;102.145
14;12:11:13.567;44449.50779591435;67.799;-118.500;27.451;16.356;-90.898;102.145
14;12:11:13.705;44449.50779751157;68.700;-119.701;28.799;16.356;-90.898;102.145
14;12:11:13.826;44449.50779891203;69.450;-119.701;27.299;16.356;-90.898;102.145
14;12:11:13.966;44449.5078005324;68.100;-118.500;27.150;16.356;-90.898;102.145
14;12:11:14.083;44449.507801886575;67.050;-120.300;29.700;16.356;-90.898;102.145
14;12:11:14.204;44449.50780328704;68.550;-119.250;27.451;16.356;-90.898;102.145
14;12:11:14.344;44449.50780490741;67.200;-119.400;28.050;16.356;-90.898;102.145
14;12:11:14.465;44449.50780630787;67.799;-119.250;27.451;16.356;-90.898;102.145
14;12:11:14.605;44449.50780792824;68.100;-118.800;27.451;16.356;-90.898;102.145
14;12:11:14.725;44449.50780931713;66.000;-117.900;28.500;16.356;-90.898;102.145
14;12:11:14.847;44449.50781072916;68.100;-118.500;28.951;16.356;-90.898;102.145
14;12:11:14.985;44449.50781232639;67.799;-119.550;27.451;16.356;-90.898;102.145
14;12:11:15.106;44449.50781372685;66.451;-118.950;28.050;16.356;-90.898;102.145
14;12:11:15.245;44449.507815335644;68.250;-119.701;27.299;16.356;-90.898;102.145
14;12:11:15.365;44449.50781672454;67.950;-117.450;28.050;16.356;-90.898;102.145
14;12:11:15.487;44449.507818136575;67.799;-117.751;27.451;16.356;-90.898;102.145
14;12:11:15.625;44449.5078197338;67.200;-118.950;28.799;16.356;-90.898;102.145
14;12:11:15.744;44449.50782111111;67.500;-118.950;27.299;16.356;-90.898;102.145
14;12:11:15.885;44449.50782274306;69.299;-119.550;28.951;16.356;-90.898;102.145
14;12:11:16.004;44449.507824120374;67.950;-117.900;28.050;16.356;-90.898;102.145
14;12:11:16.126;44449.507825532404;66.750;-117.900;27.000;16.356;-90.898;102.145
14;12:11:16.266;44449.507827152775;66.600;-119.250;27.901;16.356;-90.898;102.145
14;12:11:16.386;44449.50782854167;66.750;-119.701;28.799;16.356;-90.898;102.145
14;12:11:16.526;44449.50783016204;67.349;-119.550;28.200;16.356;-90.898;102.145
14;12:11:16.647;44449.5078315625;67.500;-118.649;28.500;16.356;-90.898;102.145
14;12:11:16.767;44449.50783295139;68.550;-120.000;29.700;16.356;-90.898;102.145
14;12:11:16.905;44449.50783454861;67.500;-117.900;29.250;16.356;-90.898;102.145
14;12:11:17.025;44449.507835937504;68.250;-119.701;27.000;16.356;-90.898;102.145
14;12:11:17.165;44449.507837557874;69.450;-118.950;27.000;16.356;-90.898;102.145
14;12:11:17.284;44449.507838935184;68.250;-119.400;28.050;16.356;-90.898;102.145
14;12:11:17.405;44449.507840335646;67.500;-119.701;27.750;16.356;-90.898;102.145
14;12:11:17.546;44449.50784196759;67.950;-118.649;29.550;16.356;-90.898;102.145
14;12:11:17.666;44449.50784335648;67.349;-118.500;28.200;16.356;-90.898;102.145
14;12:11:17.806;44449.50784497685;67.950;-120.151;27.299;16.356;-90.898;102.145
14;12:11:17.925;44449.507846354165;69.000;-117.900;28.050;16.356;-90.898;102.145
14;12:11:18.047;44449.5078477662;67.500;-119.400;28.799;16.356;-90.898;102.145
14;12:11:18.185;44449.50784936342;67.950;-119.701;26.250;16.356;-90.898;102.145
14;12:11:18.305;44449.507850752314;69.000;-119.400;29.250;16.356;-90.898;102.145
14;12:11:18.445;44449.507852372684;66.750;-119.701;28.050;16.356;-90.898;102.145
14;12:11:18.564;44449.50785375;67.200;-118.950;27.750;16.356;-90.898;102.145
14;12:11:18.685;44449.50785515046;68.100;-118.800;28.200;16.356;-90.898;102.145
14;12:11:18.825;44449.50785677083;69.749;-121.651;27.299;16.356;-90.898;102.145
14;12:11:18.945;44449.50785815972;69.299;-118.800;28.200;16.356;-90.898;102.145
14;12:11:19.084;44449.50785976852;68.700;-120.450;28.500;16.356;-90.898;102.145
14;12:11:19.205;44449.50786116898;68.250;-117.900;28.500;16.356;-90.898;102.145
14;12:11:19.323;44449.50786253472;68.250;-118.649;28.500;16.356;-90.898;102.145
14;12:11:19.466;44449.507864189814;67.050;-117.751;27.451;16.356;-90.898;102.145
14;12:11:19.584;44449.507865555555;67.799;-119.550;27.901;16.356;-90.898;102.145
14;12:11:19.725;44449.5078671875;68.100;-119.250;28.650;16.356;-90.898;102.145
14;12:11:19.845;44449.50786857639;67.349;-118.500;27.901;16.356;-90.898;102.145
14;12:11:19.967;44449.507869988425;67.799;-117.751;28.650;16.356;-90.898;102.145
14;12:11:20.105;44449.50787158565;67.050;-117.000;27.451;16.356;-90.898;102.145
14;12:11:20.223;44449.50787295139;66.600;-117.300;27.150;16.356;-90.898;102.145
14;12:11:20.365;44449.50787459491;67.799;-120.000;26.700;16.356;-90.898;102.145
14;12:11:20.484;44449.507875972224;68.250;-117.900;27.750;16.356;-90.898;102.145
14;12:11:20.603;44449.50787734953;68.550;-118.800;25.200;16.356;-90.898;102.145
14;12:11:20.744;44449.50787898148;68.700;-118.201;26.550;16.356;-90.898;102.145
14;12:11:20.866;44449.50788039352;66.750;-119.400;27.750;16.356;-90.898;102.145
14;12:11:21.004;44449.507881990736;66.451;-118.950;27.000;16.356;-90.898;102.145
14;12:11:21.124;44449.50788337963;68.250;-117.149;27.000;16.356;-90.898;102.145
14;12:11:21.248;44449.50788481481;67.349;-120.000;25.951;16.356;-90.898;102.145
14;12:11:21.384;44449.50788638889;67.200;-117.900;26.550;16.356;-90.898;102.145
14;12:11:21.507;44449.5078878125;68.250;-117.900;26.250;16.356;-90.898;102.145
14;12:11:21.646;44449.50788942129;67.349;-120.000;26.700;16.356;-90.898;102.145
14;12:11:21.766;44449.507890810186;68.700;-117.900;26.250;16.356;-90.898;102.145
14;12:11:21.885;44449.507892187496;67.500;-117.450;27.750;16.356;-90.898;102.145
14;12:11:22.027;44449.50789383102;66.299;-118.800;27.901;16.356;-90.898;102.145
14;12:11:22.145;44449.50789519676;67.349;-118.050;27.150;16.356;-90.898;102.145
14;12:11:22.283;44449.50789679398;65.849;-118.800;26.401;16.356;-90.898;102.145
14;12:11:22.407;44449.50789822917;68.550;-115.500;23.849;16.356;-90.898;102.145
14;12:11:22.525;44449.50789959491;70.500;-114.149;24.001;16.356;-90.898;102.145
14;12:11:22.665;44449.50790121528;70.050;-114.000;24.899;16.356;-90.898;102.145
14;12:11:22.786;44449.50790261574;69.299;-115.500;23.849;16.356;-90.898;102.145
14;12:11:22.926;44449.50790423611;68.851;-115.050;24.451;16.356;-90.898;102.145
14;12:11:23.046;44449.507905624996;70.799;-114.751;24.150;16.356;-90.898;102.145
14;12:11:23.168;44449.50790703704;70.500;-114.900;24.300;16.356;-90.898;102.145
14;12:11:23.305;44449.50790862269;70.200;-112.950;24.001;16.356;-90.898;102.145
14;12:11:23.424;44449.50791;69.450;-115.950;24.001;16.356;-90.898;102.145
14;12:11:23.564;44449.50791162037;70.799;-113.550;25.200;16.356;-90.898;102.145
14;12:11:23.684;44449.50791300926;69.450;-114.149;23.250;16.356;-90.898;102.145
14;12:11:23.809;44449.507914456015;69.000;-113.400;23.250;16.356;-90.898;102.145
14;12:11:23.946;44449.507916041664;70.050;-114.301;23.100;16.356;-90.898;102.145
14;12:11:24.067;44449.507917442126;70.351;-115.800;23.399;16.356;-90.898;102.145
14;12:11:24.206;44449.50791905093;69.600;-115.800;23.399;16.356;-90.898;102.145
14;12:11:24.326;44449.50792043981;70.500;-114.900;23.550;16.356;-90.898;102.145
14;12:11:24.444;44449.507921805554;70.200;-114.900;24.001;16.356;-90.898;102.145
14;12:11:24.587;44449.50792346065;68.550;-113.550;23.849;16.356;-90.898;102.145
14;12:11:24.707;44449.50792484954;68.100;-115.050;23.849;16.356;-90.898;102.145
14;12:11:24.845;44449.507926446764;68.250;-115.199;24.300;16.356;-90.898;102.145
14;12:11:24.967;44449.507927858795;70.050;-114.751;23.399;16.356;-90.898;102.145
14;12:11:25.143;44449.50792989583;70.050;-113.251;23.100;16.356;-90.898;102.145
14;12:11:25.287;44449.507931562504;69.299;-114.751;23.849;16.356;-90.898;102.145
14;12:11:25.405;44449.507932928245;69.600;-114.301;24.899;16.356;-90.898;102.145
14;12:11:25.545;44449.507934548616;70.050;-115.500;24.451;16.356;-90.898;102.145
14;12:11:25.668;44449.50793597222;70.200;-114.900;24.001;16.356;-90.898;102.145
