#info;12:02:16.237;44449.50157681713;sensor;11;Rotation Vector;accuracy;3
11;12:04:45.847;44449.50330841435;0.207;0.026;0.015;0.978;3.142
11;12:04:45.950;44449.50330960648;0.205;0.034;0.000;0.978;3.142
11;12:04:46.053;44449.50331079861;0.206;0.032;0.008;0.978;3.142
11;12:04:46.187;44449.50331234954;0.204;0.033;0.006;0.978;3.142
11;12:04:46.305;44449.50331371528;0.202;0.034;0.006;0.979;3.142
11;12:04:46.427;44449.50331512732;0.203;0.033;0.017;0.979;3.142
11;12:04:46.546;44449.50331650463;0.202;0.035;0.014;0.979;3.142
11;12:04:46.684;44449.50331810185;0.201;0.039;0.004;0.979;3.142
11;12:04:46.830;44449.503319791664;0.209;0.044;0.006;0.977;3.142
11;12:04:46.948;44449.503321157405;0.207;0.051;0.005;0.977;3.142
11;12:04:47.066;44449.503322523145;0.207;0.052;0.008;0.977;3.142
11;12:04:47.180;44449.5033238426;0.193;0.052;0.002;0.980;3.142
11;12:04:47.281;44449.503325011574;0.202;0.045;0.022;0.978;3.142
11;12:04:47.386;44449.503326226855;0.201;0.046;0.017;0.978;3.142
11;12:04:47.526;44449.503327847226;0.203;0.053;0.009;0.978;3.142
11;12:04:47.650;44449.50332928241;0.207;0.062;0.002;0.976;3.142
11;12:04:47.787;44449.50333086806;0.196;0.067;-0.002;0.978;3.142
11;12:04:47.909;44449.50333228009;0.194;0.070;0.010;0.979;3.142
11;12:04:48.027;44449.50333364583;0.187;0.070;0.013;0.980;3.142
11;12:04:48.128;44449.50333481481;0.185;0.070;0.018;0.980;3.142
11;12:04:48.229;44449.5033359838;0.189;0.073;0.009;0.979;3.142
11;12:04:48.347;44449.50333734954;0.191;0.070;0.017;0.979;3.142
11;12:04:48.480;44449.503338888884;0.193;0.065;0.027;0.979;3.142
11;12:04:48.592;44449.50334018518;0.192;0.061;0.024;0.979;3.142
11;12:04:48.706;44449.503341504635;0.191;0.054;0.028;0.980;3.142
11;12:04:48.807;44449.50334267361;0.197;0.047;0.034;0.979;3.142
11;12:04:48.926;44449.50334405093;0.205;0.044;0.035;0.977;3.142
11;12:04:49.066;44449.5033456713;0.214;0.044;0.031;0.975;3.142
11;12:04:49.186;44449.503347060185;0.219;0.044;0.030;0.974;3.142
11;12:04:49.306;44449.50334844907;0.224;0.042;0.042;0.973;3.142
11;12:04:49.457;44449.503350196755;0.210;0.044;0.037;0.976;3.142
11;12:04:49.569;44449.503351493055;0.208;0.043;0.037;0.976;3.142
11;12:04:49.706;44449.503353078704;0.202;0.043;0.035;0.978;3.142
11;12:04:49.824;44449.503354444445;0.200;0.036;0.042;0.978;3.142
11;12:04:49.948;44449.50335587963;0.200;0.035;0.042;0.978;3.142
11;12:04:50.086;44449.50335747685;0.200;0.031;0.039;0.979;3.142
11;12:04:50.208;44449.50335888889;0.201;0.027;0.038;0.978;3.142
11;12:04:50.347;44449.503360497685;0.203;0.024;0.043;0.978;3.142
11;12:04:50.467;44449.50336188657;0.203;0.022;0.039;0.978;3.142
11;12:04:50.587;44449.503363275464;0.203;0.028;0.027;0.978;3.142
11;12:04:50.726;44449.50336488426;0.196;0.028;0.050;0.979;3.142
11;12:04:50.846;44449.503366273144;0.191;0.044;0.020;0.980;3.142
11;12:04:50.984;44449.50336787037;0.189;0.047;0.023;0.981;3.142
11;12:04:51.085;44449.50336903935;0.207;0.053;0.016;0.977;3.142
11;12:04:51.229;44449.50337070602;0.214;0.059;0.018;0.975;3.142
11;12:04:51.363;44449.50337225695;0.218;0.063;0.023;0.974;3.142
11;12:04:51.485;44449.50337366898;0.225;0.072;0.014;0.972;3.142
11;12:04:51.630;44449.50337534722;0.220;0.080;-0.001;0.972;3.142
11;12:04:51.744;44449.50337666667;0.214;0.067;0.029;0.974;3.142
11;12:04:51.870;44449.503378124995;0.216;0.062;0.037;0.974;3.142
11;12:04:52.008;44449.50337972222;0.222;0.062;0.033;0.973;3.142
11;12:04:52.124;44449.50338106482;0.225;0.067;0.024;0.972;3.142
11;12:04:52.265;44449.503382696756;0.227;0.071;0.019;0.971;3.142
11;12:04:52.387;44449.5033841088;0.223;0.072;0.021;0.972;3.142
11;12:04:52.505;44449.50338547454;0.230;0.079;0.015;0.970;3.142
11;12:04:52.645;44449.50338709491;0.228;0.080;0.016;0.970;3.142
11;12:04:52.764;44449.50338847222;0.228;0.082;0.020;0.970;3.142
11;12:04:52.906;44449.503390115744;0.227;0.084;0.018;0.970;3.142
11;12:04:53.027;44449.503391516206;0.226;0.082;0.025;0.970;3.142
11;12:04:53.147;44449.50339290509;0.232;0.084;0.033;0.969;3.142
11;12:04:53.286;44449.503394513886;0.202;0.115;-0.037;0.972;3.142
11;12:04:53.405;44449.5033958912;0.169;0.125;-0.035;0.977;3.142
11;12:04:53.544;44449.5033975;0.199;0.153;-0.105;0.962;3.142
11;12:04:53.647;44449.50339869213;0.188;0.170;-0.121;0.960;3.142
11;12:04:53.785;44449.50340028935;0.190;0.189;-0.146;0.952;3.142
11;12:04:53.924;44449.50340189815;0.201;0.202;-0.133;0.949;3.142
11;12:04:54.046;44449.503403310184;0.209;0.213;-0.149;0.943;3.142
11;12:04:54.187;44449.50340494213;0.188;0.203;-0.114;0.954;3.142
11;12:04:54.305;44449.50340630787;0.181;0.196;-0.100;0.958;3.142
11;12:04:54.429;44449.50340774306;0.179;0.194;-0.107;0.959;3.142
11;12:04:54.566;44449.5034093287;0.153;0.177;-0.081;0.969;3.142
11;12:04:54.689;44449.50341075231;0.155;0.154;-0.043;0.975;3.142
11;12:04:54.826;44449.50341233796;0.160;0.143;-0.040;0.976;3.142
11;12:04:54.945;44449.503413715276;0.163;0.133;-0.034;0.977;3.142
11;12:04:55.051;44449.503414942126;0.160;0.128;-0.038;0.978;3.142
11;12:04:55.176;44449.50341638889;0.154;0.120;-0.045;0.980;3.142
11;12:04:55.324;44449.50341810186;0.122;0.093;-0.019;0.988;3.142
11;12:04:55.466;44449.50341974537;0.089;0.076;-0.015;0.993;3.142
11;12:04:55.588;44449.50342115741;0.057;0.065;-0.014;0.996;3.142
11;12:04:55.705;44449.503422511574;0.044;0.050;-0.012;0.998;3.142
11;12:04:55.811;44449.503423738424;0.031;0.031;0.011;0.999;3.142
11;12:04:55.916;44449.5034249537;0.007;0.022;0.034;0.999;3.142
11;12:04:56.027;44449.50342623843;0.011;0.029;0.023;0.999;3.142
11;12:04:56.165;44449.50342783565;0.006;0.045;-0.037;0.998;3.142
11;12:04:56.284;44449.503429212964;0.030;0.027;-0.001;0.999;3.142
11;12:04:56.428;44449.50343087963;0.065;0.004;0.040;0.997;3.142
11;12:04:56.544;44449.50343222222;0.093;-0.003;0.037;0.995;3.142
11;12:04:56.668;44449.5034336574;0.106;0.002;0.021;0.994;3.142
11;12:04:56.807;44449.503435266204;0.115;0.019;-0.003;0.993;3.142
11;12:04:56.926;44449.503436643514;0.105;0.041;-0.034;0.993;3.142
11;12:04:57.071;44449.50343832176;0.109;0.046;-0.013;0.993;3.142
11;12:04:57.187;44449.50343966435;0.134;0.058;-0.022;0.989;3.142
11;12:04:57.311;44449.503441099536;0.156;0.066;-0.029;0.985;3.142
11;12:04:57.446;44449.50344266204;0.170;0.070;-0.020;0.983;3.142
11;12:04:57.566;44449.503444050926;0.180;0.066;0.007;0.982;3.142
11;12:04:57.707;44449.50344568287;0.182;0.053;0.053;0.981;3.142
11;12:04:57.827;44449.50344707176;0.184;0.055;0.038;0.981;3.142
11;12:04:57.946;44449.503448449075;0.184;0.048;0.060;0.980;3.142
11;12:04:58.085;44449.50345005787;0.172;0.035;0.098;0.980;3.142
11;12:04:58.209;44449.50345149306;0.163;0.032;0.109;0.980;3.142
11;12:04:58.346;44449.50345307871;0.161;0.028;0.124;0.979;3.142
11;12:04:58.468;44449.50345449074;0.162;0.026;0.119;0.979;3.142
11;12:04:58.587;44449.503455868056;0.164;0.026;0.108;0.980;3.142
11;12:04:58.729;44449.50345751157;0.168;0.025;0.094;0.981;3.142
11;12:04:58.851;44449.50345892362;0.173;0.027;0.075;0.982;3.142
11;12:04:58.986;44449.503460486114;0.179;0.031;0.058;0.982;3.142
11;12:04:59.104;44449.503461851855;0.180;0.048;0.030;0.982;3.142
11;12:04:59.226;44449.503463263885;0.194;0.067;0.002;0.979;3.142
11;12:04:59.366;44449.503464884256;0.199;0.069;0.010;0.978;3.142
11;12:04:59.485;44449.50346626157;0.198;0.067;0.018;0.978;3.142
11;12:04:59.625;44449.50346788194;0.187;0.073;0.000;0.980;3.142
11;12:04:59.747;44449.50346929398;0.185;0.073;0.012;0.980;3.142
11;12:04:59.866;44449.5034706713;0.176;0.073;0.015;0.982;3.142
11;12:05:00.009;44449.50347232639;0.178;0.060;0.056;0.981;3.142
11;12:05:00.126;44449.503473680554;0.193;0.073;0.046;0.977;3.142
11;12:05:00.270;44449.50347534722;0.215;0.089;0.056;0.971;3.142
11;12:05:00.389;44449.50347672454;0.210;0.113;0.038;0.970;3.142
11;12:05:00.504;44449.50347805556;0.204;0.130;0.032;0.970;3.142
11;12:05:00.623;44449.50347943287;0.196;0.147;0.024;0.969;3.142
11;12:05:00.833;44449.50348186343;0.183;0.141;0.052;0.972;3.142
11;12:05:00.953;44449.503483252316;0.174;0.122;0.098;0.972;3.142
11;12:05:01.065;44449.50348454861;0.177;0.114;0.104;0.972;3.142
11;12:05:01.186;44449.50348594907;0.176;0.115;0.096;0.973;3.142
11;12:05:01.309;44449.50348737268;0.181;0.116;0.082;0.973;3.142
11;12:05:01.429;44449.50348876158;0.185;0.115;0.080;0.973;3.142
11;12:05:01.532;44449.5034899537;0.187;0.117;0.066;0.973;3.142
11;12:05:01.637;44449.50349116898;0.184;0.117;0.055;0.974;3.142
11;12:05:01.744;44449.503492407406;0.188;0.117;0.047;0.974;3.142
11;12:05:01.884;44449.50349402778;0.196;0.121;0.030;0.973;3.142
11;12:05:02.010;44449.50349548611;0.192;0.127;0.004;0.973;3.142
11;12:05:02.148;44449.50349708334;0.193;0.123;0.011;0.973;3.142
11;12:05:02.271;44449.50349850694;0.193;0.121;0.009;0.974;3.142
11;12:05:02.385;44449.50349982639;0.192;0.120;0.022;0.974;3.142
11;12:05:02.490;44449.50350104166;0.190;0.117;0.042;0.974;3.142
11;12:05:02.604;44449.50350236111;0.188;0.118;0.053;0.974;3.142
11;12:05:02.707;44449.50350355324;0.187;0.119;0.058;0.973;3.142
11;12:05:02.845;44449.50350515047;0.183;0.121;0.068;0.973;3.142
11;12:05:02.963;44449.50350651621;0.177;0.119;0.082;0.974;3.142
11;12:05:03.165;44449.50350885416;0.176;0.120;0.081;0.974;3.142
11;12:05:03.277;44449.50351015046;0.174;0.113;0.104;0.973;3.142
11;12:05:03.387;44449.50351142361;0.177;0.109;0.107;0.972;3.142
11;12:05:03.548;44449.50351328704;0.171;0.103;0.105;0.974;3.142
11;12:05:03.650;44449.50351446759;0.167;0.092;0.107;0.976;3.142
11;12:05:03.769;44449.5035158449;0.156;0.089;0.089;0.980;3.142
11;12:05:03.879;44449.50351711806;0.147;0.080;0.077;0.983;3.142
11;12:05:03.982;44449.503518310186;0.141;0.069;0.071;0.985;3.142
11;12:05:04.089;44449.50351954861;0.132;0.060;0.063;0.987;3.142
11;12:05:04.227;44449.50352114583;0.117;0.042;0.051;0.991;3.142
11;12:05:04.345;44449.50352251157;0.121;0.013;0.086;0.989;3.142
11;12:05:04.486;44449.50352414352;0.128;-0.012;0.107;0.986;3.142
11;12:05:04.608;44449.503525555556;0.130;-0.009;0.079;0.988;3.142
11;12:05:04.730;44449.503526967594;0.129;-0.002;0.054;0.990;3.142
11;12:05:04.863;44449.503528506946;0.135;0.012;0.043;0.990;3.142
11;12:05:04.985;44449.50352991898;0.137;0.023;0.045;0.989;3.142
11;12:05:05.124;44449.50353152778;0.134;0.029;0.057;0.989;3.142
11;12:05:05.245;44449.50353292824;0.130;0.030;0.077;0.988;3.142
11;12:05:05.365;44449.50353431713;0.132;0.031;0.090;0.987;3.142
11;12:05:05.506;44449.50353594907;0.127;0.035;0.093;0.987;3.142
11;12:05:05.624;44449.50353731481;0.134;0.040;0.087;0.986;3.142
11;12:05:05.764;44449.50353893518;0.142;0.037;0.102;0.984;3.142
11;12:05:05.886;44449.50354034722;0.141;0.037;0.103;0.984;3.142
11;12:05:06.005;44449.50354172454;0.140;0.043;0.086;0.985;3.142
11;12:05:06.107;44449.50354290509;0.137;0.040;0.085;0.986;3.142
11;12:05:06.209;44449.503544085645;0.140;0.045;0.065;0.987;3.142
11;12:05:06.325;44449.50354542824;0.132;0.053;0.047;0.989;3.142
11;12:05:06.465;44449.50354704861;0.144;0.061;0.050;0.986;3.142
11;12:05:06.585;44449.5035484375;0.152;0.075;0.042;0.985;3.142
11;12:05:06.729;44449.50355010417;0.142;0.085;0.028;0.986;3.142
11;12:05:06.845;44449.50355144676;0.135;0.086;0.029;0.987;3.142
11;12:05:06.970;44449.50355289352;0.135;0.084;0.033;0.987;3.142
11;12:05:07.105;44449.50355445602;0.138;0.070;0.049;0.987;3.142
11;12:05:07.224;44449.50355583333;0.147;0.066;0.045;0.986;3.142
11;12:05:07.365;44449.50355746528;0.155;0.063;0.050;0.985;3.142
11;12:05:07.486;44449.50355886574;0.159;0.058;0.054;0.984;3.142
11;12:05:07.606;44449.50356025463;0.165;0.059;0.060;0.983;3.142
11;12:05:07.745;44449.50356186343;0.164;0.059;0.061;0.983;3.142
11;12:05:07.866;44449.50356326389;0.170;0.057;0.072;0.981;3.142
11;12:05:08.009;44449.50356491898;0.169;0.053;0.087;0.980;3.142
11;12:05:08.125;44449.50356626157;0.170;0.054;0.075;0.981;3.142
11;12:05:08.244;44449.503567638894;0.170;0.056;0.069;0.981;3.142
11;12:05:08.390;44449.50356932871;0.181;0.060;0.069;0.979;3.142
11;12:05:08.504;44449.50357064814;0.179;0.064;0.066;0.980;3.142
11;12:05:08.647;44449.50357230324;0.183;0.066;0.073;0.978;3.142
11;12:05:08.766;44449.50357368056;0.176;0.073;0.057;0.980;3.142
11;12:05:08.883;44449.50357503472;0.178;0.063;0.079;0.979;3.142
11;12:05:09.025;44449.50357667824;0.187;0.060;0.072;0.978;3.142
11;12:05:09.148;44449.50357810185;0.188;0.059;0.062;0.978;3.142
11;12:05:09.285;44449.5035796875;0.190;0.056;0.062;0.978;3.142
11;12:05:09.409;44449.503581122684;0.198;0.052;0.067;0.977;3.142
11;12:05:09.526;44449.50358247686;0.201;0.049;0.069;0.976;3.142
11;12:05:09.664;44449.503584074075;0.222;0.051;0.054;0.972;3.142
11;12:05:09.823;44449.50358591435;0.209;0.049;0.088;0.973;3.142
11;12:05:09.930;44449.50358715278;0.231;0.080;0.030;0.969;3.142
11;12:05:10.045;44449.5035884838;0.223;0.108;0.013;0.969;3.142
11;12:05:10.165;44449.503589872686;0.226;0.121;0.009;0.967;3.142
11;12:05:10.304;44449.50359148148;0.226;0.132;0.003;0.965;3.142
11;12:05:10.424;44449.50359287037;0.221;0.132;0.031;0.966;3.142
11;12:05:10.553;44449.50359436343;0.215;0.131;0.040;0.967;3.142
11;12:05:10.683;44449.50359586805;0.212;0.126;0.048;0.968;3.142
11;12:05:10.804;44449.503597268515;0.211;0.121;0.057;0.968;3.142
11;12:05:10.948;44449.50359893519;0.207;0.113;0.061;0.970;3.142
11;12:05:11.065;44449.50360028935;0.205;0.108;0.061;0.971;3.142
11;12:05:11.206;44449.5036019213;0.203;0.097;0.071;0.972;3.142
11;12:05:11.325;44449.50360329861;0.200;0.091;0.067;0.973;3.142
11;12:05:11.447;44449.50360471065;0.199;0.087;0.067;0.974;3.142
11;12:05:11.588;44449.503606342594;0.201;0.082;0.068;0.974;3.142
11;12:05:11.705;44449.50360769676;0.199;0.081;0.066;0.974;3.142
11;12:05:11.847;44449.503609340274;0.199;0.079;0.070;0.974;3.142
11;12:05:11.965;44449.503610706015;0.200;0.079;0.068;0.974;3.142
11;12:05:12.090;44449.50361215278;0.201;0.078;0.063;0.975;3.142
11;12:05:12.224;44449.5036137037;0.201;0.077;0.060;0.975;3.142
11;12:05:12.351;44449.50361517361;0.202;0.076;0.059;0.975;3.142
11;12:05:12.488;44449.50361675926;0.202;0.076;0.057;0.975;3.142
11;12:05:12.604;44449.50361810185;0.204;0.078;0.055;0.974;3.142
11;12:05:12.729;44449.50361954861;0.207;0.079;0.059;0.973;3.142
11;12:05:12.868;44449.503621157404;0.206;0.082;0.060;0.973;3.142
11;12:05:12.989;44449.503622557866;0.208;0.082;0.060;0.973;3.142
11;12:05:13.127;44449.50362415509;0.209;0.083;0.055;0.973;3.142
11;12:05:13.250;44449.503625578705;0.214;0.086;0.055;0.972;3.142
11;12:05:13.364;44449.50362689815;0.215;0.090;0.055;0.971;3.142
11;12:05:13.510;44449.50362858796;0.219;0.096;0.045;0.970;3.142
11;12:05:13.627;44449.50362994213;0.223;0.104;0.043;0.968;3.142
11;12:05:13.772;44449.50363162037;0.224;0.114;0.034;0.967;3.142
11;12:05:13.884;44449.50363291666;0.222;0.120;0.032;0.967;3.142
11;12:05:14.016;44449.503634444445;0.220;0.121;0.037;0.967;3.142
11;12:05:14.120;44449.50363564814;0.216;0.119;0.047;0.968;3.142
11;12:05:14.264;44449.50363731482;0.216;0.118;0.050;0.968;3.142
11;12:05:14.404;44449.50363893519;0.215;0.116;0.048;0.969;3.142
11;12:05:14.530;44449.50364039352;0.214;0.113;0.050;0.969;3.142
11;12:05:14.646;44449.50364173611;0.214;0.110;0.050;0.969;3.142
11;12:05:14.787;44449.50364336805;0.210;0.102;0.055;0.971;3.142
11;12:05:14.909;44449.503644780096;0.194;0.086;0.073;0.974;3.142
11;12:05:15.047;44449.503646377314;0.182;0.069;0.083;0.977;3.142
11;12:05:15.165;44449.503647743055;0.176;0.054;0.081;0.979;3.142
11;12:05:15.285;44449.50364913195;0.175;0.047;0.073;0.981;3.142
11;12:05:15.428;44449.50365078704;0.176;0.040;0.073;0.981;3.142
11;12:05:15.551;44449.50365221065;0.179;0.037;0.070;0.981;3.142
11;12:05:15.686;44449.50365377315;0.178;0.036;0.064;0.981;3.142
11;12:05:15.808;44449.50365518518;0.180;0.034;0.062;0.981;3.142
11;12:05:15.927;44449.503656562505;0.180;0.034;0.056;0.982;3.142
11;12:05:16.069;44449.50365820602;0.180;0.034;0.052;0.982;3.142
11;12:05:16.185;44449.503659548616;0.181;0.035;0.054;0.981;3.142
11;12:05:16.328;44449.50366120371;0.180;0.035;0.049;0.982;3.142
11;12:05:16.448;44449.50366259259;0.182;0.035;0.050;0.981;3.142
11;12:05:16.570;44449.50366400463;0.183;0.036;0.047;0.981;3.142
11;12:05:16.705;44449.50366556713;0.185;0.036;0.049;0.981;3.142
11;12:05:16.825;44449.50366695602;0.186;0.036;0.041;0.981;3.142
11;12:05:16.969;44449.50366862268;0.187;0.037;0.041;0.981;3.142
11;12:05:17.085;44449.50366996528;0.187;0.036;0.038;0.981;3.142
11;12:05:17.205;44449.50367135416;0.188;0.036;0.041;0.981;3.142
11;12:05:17.345;44449.50367297453;0.186;0.037;0.041;0.981;3.142
11;12:05:17.465;44449.50367436343;0.186;0.037;0.040;0.981;3.142
11;12:05:17.608;44449.50367601852;0.185;0.036;0.043;0.981;3.142
11;12:05:17.729;44449.50367741898;0.184;0.035;0.046;0.981;3.142
11;12:05:17.849;44449.50367880787;0.182;0.037;0.043;0.982;3.142
11;12:05:17.988;44449.50368041667;0.174;0.039;0.038;0.983;3.142
11;12:05:18.106;44449.50368178241;0.168;0.038;0.041;0.984;3.142
11;12:05:18.247;44449.503683414354;0.155;0.041;0.032;0.987;3.142
11;12:05:18.366;44449.50368479166;0.136;0.028;0.043;0.989;3.142
11;12:05:18.490;44449.50368622685;0.129;0.010;0.061;0.990;3.142
11;12:05:18.627;44449.503687812496;0.152;-0.021;0.113;0.982;3.142
11;12:05:18.746;44449.50368918982;0.144;-0.004;0.019;0.989;3.142
11;12:05:18.888;44449.503690833335;0.150;0.000;-0.005;0.989;3.142
11;12:05:19.006;44449.503692199076;0.184;0.015;-0.011;0.983;3.142
11;12:05:19.126;44449.50369358796;0.215;0.038;-0.009;0.976;3.142
11;12:05:19.264;44449.50369518518;0.225;0.068;-0.029;0.972;3.142
11;12:05:19.389;44449.503696631946;0.233;0.094;-0.033;0.967;3.142
11;12:05:19.529;44449.503698252316;0.240;0.106;-0.018;0.965;3.142
11;12:05:19.645;44449.503699594905;0.247;0.125;-0.013;0.961;3.142
11;12:05:19.765;44449.5037009838;0.246;0.138;-0.011;0.959;3.142
11;12:05:19.901;44449.50370255787;0.236;0.136;0.013;0.962;3.142
11;12:05:20.026;44449.50370400463;0.229;0.131;0.031;0.964;3.142
11;12:05:20.164;44449.50370560185;0.227;0.126;0.035;0.965;3.142
11;12:05:20.290;44449.50370706018;0.219;0.118;0.044;0.968;3.142
11;12:05:20.406;44449.50370840278;0.212;0.108;0.048;0.970;3.142
11;12:05:20.521;44449.50370973379;0.200;0.088;0.065;0.974;3.142
11;12:05:20.670;44449.50371145833;0.188;0.071;0.073;0.977;3.142
11;12:05:20.808;44449.50371305556;0.184;0.056;0.072;0.979;3.142
11;12:05:20.925;44449.50371440972;0.183;0.041;0.079;0.979;3.142
11;12:05:21.046;44449.503715810184;0.182;0.035;0.071;0.980;3.142
11;12:05:21.188;44449.5037174537;0.184;0.032;0.061;0.981;3.142
11;12:05:21.306;44449.50371881944;0.187;0.032;0.052;0.981;3.142
11;12:05:21.453;44449.503720520835;0.189;0.032;0.051;0.980;3.142
11;12:05:21.567;44449.50372184028;0.190;0.032;0.044;0.980;3.142
11;12:05:21.690;44449.503723263886;0.190;0.034;0.038;0.980;3.142
11;12:05:21.829;44449.50372487269;0.187;0.034;0.039;0.981;3.142
11;12:05:21.947;44449.50372623843;0.186;0.035;0.036;0.981;3.142
11;12:05:22.086;44449.50372784722;0.184;0.034;0.036;0.982;3.142
11;12:05:22.211;44449.50372929398;0.182;0.033;0.036;0.982;3.142
11;12:05:22.327;44449.50373063657;0.179;0.033;0.040;0.982;3.142
11;12:05:22.470;44449.50373229166;0.174;0.032;0.043;0.983;3.142
11;12:05:22.586;44449.50373363426;0.164;0.030;0.042;0.985;3.142
11;12:05:22.727;44449.503735266204;0.158;0.023;0.057;0.986;3.142
11;12:05:22.849;44449.50373667824;0.165;0.013;0.069;0.984;3.142
11;12:05:22.969;44449.50373806713;0.175;0.016;0.049;0.983;3.142
11;12:05:23.109;44449.5037396875;0.184;0.028;-0.004;0.983;3.142
11;12:05:23.224;44449.50374101852;0.187;0.054;-0.091;0.977;3.142
11;12:05:23.366;44449.50374266204;0.186;0.070;-0.144;0.969;3.142
11;12:05:23.487;44449.5037440625;0.189;0.096;-0.258;0.943;3.142
11;12:05:23.606;44449.50374543981;0.188;0.095;-0.258;0.943;3.142
11;12:05:23.747;44449.50374707176;0.177;0.094;-0.295;0.934;3.142
11;12:05:23.865;44449.5037484375;0.145;0.047;-0.114;0.982;3.142
11;12:05:24.008;44449.5037500926;0.134;0.019;-0.042;0.990;3.142
11;12:05:24.125;44449.503751446755;0.144;0.022;-0.107;0.984;3.142
11;12:05:24.246;44449.503752847224;0.112;-0.012;-0.059;0.992;3.142
11;12:05:24.384;44449.50375444445;0.110;-0.033;0.040;0.993;3.142
11;12:05:24.508;44449.50375587963;0.134;-0.051;0.162;0.976;3.142
11;12:05:24.648;44449.5037575;0.155;-0.051;0.220;0.962;3.142
11;12:05:24.765;44449.50375885417;0.176;-0.038;0.246;0.953;3.142
11;12:05:24.888;44449.503760277774;0.183;-0.031;0.283;0.941;3.142
11;12:05:25.030;44449.503761921296;0.227;-0.011;0.300;0.927;3.142
11;12:05:25.151;44449.50376332176;0.273;0.001;0.306;0.912;3.142
11;12:05:25.292;44449.503764953704;0.264;0.008;0.328;0.907;3.142
11;12:05:25.410;44449.503766319445;0.246;0.017;0.343;0.906;3.142
11;12:05:25.527;44449.50376767361;0.225;0.026;0.356;0.907;3.142
11;12:05:25.664;44449.50376925926;0.210;0.026;0.375;0.903;3.142
11;12:05:25.790;44449.503770717594;0.199;0.029;0.381;0.902;3.142
11;12:05:25.928;44449.50377231481;0.174;0.027;0.397;0.901;3.142
11;12:05:26.048;44449.503773703706;0.135;0.023;0.402;0.905;3.142
11;12:05:26.167;44449.503775081015;0.130;0.038;0.346;0.929;3.142
11;12:05:26.304;44449.503776666665;0.128;0.083;0.226;0.962;3.142
11;12:05:26.430;44449.503778125;0.151;0.112;0.157;0.970;3.142
11;12:05:26.570;44449.50377974537;0.162;0.119;0.156;0.967;3.142
11;12:05:26.686;44449.50378108796;0.183;0.129;0.141;0.964;3.142
11;12:05:26.807;44449.50378248843;0.196;0.133;0.135;0.962;3.142
11;12:05:26.947;44449.5037841088;0.201;0.121;0.163;0.958;3.142
11;12:05:27.064;44449.50378546296;0.211;0.117;0.192;0.951;3.142
11;12:05:27.207;44449.503787118054;0.204;0.125;0.212;0.948;3.142
11;12:05:27.330;44449.50378854167;0.207;0.129;0.245;0.938;3.142
11;12:05:27.446;44449.50378988426;0.207;0.142;0.246;0.936;3.142
11;12:05:27.586;44449.50379150463;0.214;0.160;0.245;0.932;3.142
11;12:05:27.705;44449.503792881944;0.202;0.164;0.263;0.929;3.142
11;12:05:27.825;44449.50379427083;0.201;0.164;0.265;0.929;3.142
11;12:05:27.963;44449.503795868055;0.203;0.160;0.272;0.927;3.142
